normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
1.8362500667572021,1.7924997806549072,9.653818130493164,9.426153182983398,868352,3663.249194
1.7074999809265137,1.756250023841858,8.959943771362305,9.225947380065918,876544,3697.127095
1.7737500667572021,1.8587498664855957,9.293682098388672,9.757288932800293,884736,3731.024239
1.7012500762939453,1.8124998807907104,8.90026569366455,9.500543594360352,892928,3764.701297
1.583749771118164,1.7062498331069946,8.278350830078125,8.933826446533203,901120,3798.46787
1.8762497901916504,1.9087499380111694,9.787866592407227,9.982671737670898,909312,3832.241644
1.7924998998641968,1.8837497234344482,9.335468292236328,9.83172607421875,917504,3866.016228
1.8149999380111694,1.8212499618530273,9.440900802612305,9.489446640014648,925696,3899.882835
1.6837499141693115,1.7574998140335083,8.753666877746582,9.147237777709961,933888,3933.759983
1.7612500190734863,1.8774998188018799,9.147159576416016,9.760590553283691,942080,3967.531152
1.779999852180481,1.7099997997283936,9.234395027160645,8.87876033782959,950272,4001.342396
1.7549997568130493,1.8499997854232788,9.098884582519531,9.59027099609375,958464,4035.026855
1.7499998807907104,1.8274998664855957,9.058293342590332,9.461238861083984,966656,4068.831185
1.840000033378601,1.8574999570846558,9.511831283569336,9.607356071472168,974848,4102.624611
1.8849999904632568,1.9112499952316284,9.729467391967773,9.877737998962402,983040,4136.43282
1.6125000715255737,2.0249998569488525,8.318604469299316,10.450566291809082,991232,4170.327761
1.7249999046325684,1.8899998664855957,8.894594192504883,9.72638988494873,999424,4204.111526
1.9012500047683716,1.7274998426437378,9.796560287475586,8.876518249511719,1007616,4237.927926
1.6887500286102295,1.912500023841858,8.693565368652344,9.820974349975586,1015808,4324.704805
1.8787498474121094,1.6662498712539673,9.62259578704834,8.540142059326172,1024000,4358.723616
1.9362499713897705,1.8012499809265137,9.898467063903809,9.221943855285645,1032192,4392.43827
1.7524998188018799,1.9449998140335083,8.94442081451416,9.941926002502441,1040384,4426.254829
1.7837498188018799,1.75124990940094,9.093709945678711,8.942450523376465,1048576,4460.035622
1.7087500095367432,1.964999794960022,8.704107284545898,10.020709991455078,1056768,4493.840106
1.7499998807907104,1.7362500429153442,8.903874397277832,8.843879699707031,1064960,4527.63521
1.6337497234344482,1.7225000858306885,8.302711486816406,8.763391494750977,1073152,4561.3173
1.838749885559082,1.6649998426437378,9.337259292602539,8.454333305358887,1081344,4595.127822
1.8299999237060547,1.7774999141693115,9.282483100891113,9.016247749328613,1089536,4628.915812
1.7162500619888306,1.901249885559082,8.696596145629883,9.638835906982422,1097728,4662.775149
1.5362499952316284,1.5225000381469727,7.781450271606445,7.714252471923828,1105920,4696.491917
1.6674998998641968,1.715000033378601,8.439697265625,8.682626724243164,1114112,4730.303292
1.6549997329711914,1.6174999475479126,8.369357109069824,8.174803733825684,1122304,4764.144144
1.6849998235702515,1.8125,8.512870788574219,9.149327278137207,1130496,4797.972019
1.781249761581421,1.8687498569488525,8.991769790649414,9.431121826171875,1138688,4831.7467
1.8737497329711914,1.9249999523162842,9.451212882995605,9.707337379455566,1146880,4865.476069
1.6424998044967651,1.7224998474121094,8.278120040893555,8.67885971069336,1155072,4899.246152
1.8299999237060547,1.8462499380111694,9.214350700378418,9.292519569396973,1163264,4933.030878
1.6399998664855957,1.622499942779541,8.246053695678711,8.16315746307373,1171456,4966.70993
1.6512500047683716,1.8575000762939453,8.29360294342041,9.342486381530762,1179648,5000.47965
1.9987499713897705,1.6924999952316284,10.02691650390625,8.506121635437012,1187840,5034.217577
1.8924999237060547,1.8262499570846558,9.484583854675293,9.166055679321289,1196032,5068.055391
1.8187499046325684,1.734999656677246,9.099712371826172,8.695430755615234,1204224,5101.700061
1.9337499141693115,1.7612498998641968,9.666234016418457,8.821027755737305,1212416,5135.464525
1.838749885559082,1.6174999475479126,9.186271667480469,8.091571807861328,1220608,5169.179009
1.8449997901916504,1.7400001287460327,9.208845138549805,8.695883750915527,1228800,5202.891783
1.8137500286102295,1.7662500143051147,9.043293952941895,8.821525573730469,1236992,5236.642509
1.809999942779541,1.778749942779541,9.018640518188477,8.876773834228516,1245184,5270.310422
1.816249966621399,1.8849998712539673,9.045371055603027,9.400956153869629,1253376,5304.157191
1.7737499475479126,1.9550000429153442,8.827337265014648,9.743539810180664,1261568,5337.942237
1.8174998760223389,1.7349998950958252,9.037425994873047,8.643316268920898,1269760,5371.729323
1.8349997997283936,1.928749918937683,9.121716499328613,9.607413291931152,1277952,5405.540853
1.711249828338623,1.8725000619888306,8.500747680664062,9.322556495666504,1286144,5439.170897
1.6412498950958252,1.6937497854232788,8.148754119873047,8.428445816040039,1294336,5473.002935
1.9287500381469727,1.7737500667572021,9.574260711669922,8.823623657226562,1302528,5506.757297
1.838749885559082,1.753749966621399,9.123919486999512,8.715649604797363,1310720,5540.559935
1.7262499332427979,1.6362500190734863,8.565511703491211,8.127147674560547,1318912,5574.39275
1.648749828338623,1.9274998903274536,8.177878379821777,9.565292358398438,1327104,5608.084158
1.6599998474121094,1.6687499284744263,8.233205795288086,8.275768280029297,1335296,5641.880246
1.8212499618530273,1.7174999713897705,9.032394409179688,8.515384674072266,1343488,5675.665486
1.772499918937683,1.8587498664855957,8.7871732711792,9.210283279418945,1351680,5709.466299
1.8962500095367432,1.901249885559082,9.392215728759766,9.412688255310059,1359872,5743.143926
1.899999976158142,1.75124990940094,9.407628059387207,8.667304992675781,1368064,5776.956067
1.7749998569488525,1.8224999904632568,8.785300254821777,9.01579475402832,1376256,5810.807383
1.8962498903274536,1.841249942779541,9.384464263916016,9.107531547546387,1384448,5844.621245
1.677499771118164,1.6062500476837158,8.297840118408203,7.943093776702881,1392640,5878.462799
1.7437498569488525,1.7237498760223389,8.62539005279541,8.521770477294922,1400832,5912.275235
1.7949998378753662,1.8499997854232788,8.876090049743652,9.138999938964844,1409024,5946.1014
1.6812498569488525,1.8562500476837158,8.308355331420898,9.165410995483398,1417216,5979.739159
1.9487497806549072,1.9112498760223389,9.628908157348633,9.430910110473633,1425408,6013.52618
1.6599998474121094,1.8187499046325684,8.199234962463379,8.966952323913574,1433600,6047.300582
1.7899998426437378,1.7899997234344482,8.83847713470459,8.818678855895996,1441792,6081.025316
1.9774998426437378,1.6049998998641968,9.760910987854004,7.904924392700195,1449984,6114.919489
1.931249976158142,2.065000057220459,9.525693893432617,10.165185928344727,1458176,6148.627561
1.936249852180481,1.8837499618530273,9.543928146362305,9.265283584594727,1466368,6182.474912
1.8362499475479126,1.7587498426437378,9.045223236083984,8.641292572021484,1474560,6216.274267
1.7962498664855957,1.691249966621399,8.844612121582031,8.305828094482422,1482752,6250.088357
1.7937500476837158,1.7924997806549072,8.823731422424316,8.802452087402344,1490944,6283.910354
1.9124999046325684,1.8249999284744263,9.404220581054688,8.959329605102539,1499136,6317.756829
1.8587498664855957,1.713749885559082,9.13566780090332,8.408622741699219,1507328,6351.560689
1.9262499809265137,1.8774999380111694,9.463386535644531,9.205726623535156,1515520,6385.26343
1.9212498664855957,1.7949998378753662,9.431548118591309,8.798056602478027,1523712,6419.068531
1.8912498950958252,1.7237499952316284,9.27884292602539,8.44505786895752,1531904,6452.887636
1.8137497901916504,1.6324999332427979,8.895392417907715,7.991597652435303,1540096,6486.521469
1.932499885559082,1.7312498092651367,9.47154712677002,8.466465950012207,1548288,6520.282593
1.8012498617172241,1.8749998807907104,8.823482513427734,9.158690452575684,1556480,6553.929434
1.9424999952316284,1.8499999046325684,9.512127876281738,9.029709815979004,1564672,6587.856747
1.7174999713897705,1.8549997806549072,8.403155326843262,9.053845405578613,1572864,6621.695434
1.8824999332427979,1.8962500095367432,9.2078857421875,9.253100395202637,1581056,6655.489542
1.6599998474121094,2.023749828338623,8.117341995239258,9.869409561157227,1589248,6689.335146
1.7299998998641968,1.8262498378753662,8.454535484313965,8.904367446899414,1597440,6723.151669
1.7524998188018799,1.903749942779541,8.557429313659668,9.27955436706543,1605632,6756.95898
1.8112499713897705,1.8237497806549072,8.835687637329102,8.883280754089355,1613824,6790.63656
1.8825000524520874,1.9649999141693115,9.177457809448242,9.56854248046875,1622016,6824.461788
1.78249990940094,1.841249942779541,8.682561874389648,8.957562446594238,1630208,6858.260612
1.656249761581421,1.8924999237060547,8.062424659729004,9.203927040100098,1638400,6891.996293
1.8612498044967651,1.9237499237060547,9.058096885681152,9.349783897399902,1646592,6925.773484
1.837499976158142,1.9500000476837158,8.937045097351074,9.473028182983398,1654784,6959.454029
1.7662500143051147,1.802499771118164,8.584800720214844,8.754108428955078,1662976,6993.244782
1.7362498044967651,1.878749966621399,8.435259819030762,9.121880531311035,1671168,7026.959332
1.8399999141693115,1.8824999332427979,8.9374361038208,9.136021614074707,1679360,7060.659137
1.7524999380111694,1.7549998760223389,8.507957458496094,8.513219833374023,1687552,7094.472333
1.8812499046325684,1.8137497901916504,9.130003929138184,8.797985076904297,1695744,7128.296443
1.869999885559082,2.028749942779541,9.074109077453613,9.836133003234863,1703936,7162.052599
1.7799999713897705,1.8424999713897705,8.633853912353516,8.927969932556152,1712128,7195.725198
1.901249885559082,2.1062498092651367,9.217951774597168,10.20045280456543,1720320,7229.42007
1.809999942779541,1.9149998426437378,8.773316383361816,9.268844604492188,1728512,7263.052146
1.7737499475479126,1.7599999904632568,8.592206001281738,8.51231575012207,1736704,7296.801369
1.6412498950958252,1.747499942779541,7.94320821762085,8.449645042419434,1744896,7330.503932
1.6262497901916504,1.8137497901916504,7.867727756500244,8.764883041381836,1753088,7364.220235
2.0124998092651367,1.8324999809265137,9.735427856445312,8.851675033569336,1761280,7398.08654
2.0712499618530273,1.9175000190734863,10.015430450439453,9.254748344421387,1769472,7431.799766
1.8487498760223389,1.8424999713897705,8.932092666625977,8.885780334472656,1777664,7465.599181
1.6599998474121094,1.8399999141693115,8.016597747802734,8.868818283081055,1785856,7499.279849
1.8374998569488525,1.8012498617172241,8.865723609924316,8.676682472229004,1794048,7532.934148
1.78249990940094,1.75,8.594881057739258,8.424178123474121,1802240,7566.680878
1.934999942779541,1.9562499523162842,9.328103065490723,9.409299850463867,1810432,7600.414907
1.9249998331069946,1.9537498950958252,9.273134231567383,9.391656875610352,1818624,7634.207353
1.8174998760223389,1.8399999141693115,8.753097534179688,8.842171669006348,1826816,7667.931244
1.8912500143051147,1.837499976158142,9.103928565979004,8.827080726623535,1835008,7701.584569
1.899999976158142,1.7049996852874756,9.142457962036133,8.1865816116333,1843200,7735.3596
1.875,1.9874999523162842,9.0213623046875,9.538118362426758,1851392,7769.141053
1.7024999856948853,1.9312498569488525,8.18682861328125,9.265487670898438,1859584,7802.922621
1.7687498331069946,1.8199999332427979,8.501419067382812,8.727731704711914,1867776,7836.588341
1.75,2.0062499046325684,8.405985832214355,9.616277694702148,1875968,7870.256513
1.8487498760223389,1.7924998998641968,8.875761985778809,8.587546348571777,1884160,7904.000003
1.7849998474121094,1.9862499237060547,8.569009780883789,9.50947093963623,1892352,7937.921908
1.8562499284744263,1.684999942779541,8.9083251953125,8.061053276062012,1900544,7971.621576
1.7412497997283936,1.838749885559082,8.352217674255371,8.791279792785645,1908736,8005.451298
1.8187499046325684,1.9499999284744263,8.719512939453125,9.3193359375,1916928,8039.325539
1.868749976158142,1.9924999475479126,8.95351505279541,9.52186393737793,1925120,8073.166296
1.712499976158142,1.9512500762939453,8.201190948486328,9.322596549987793,1933312,8106.909126
1.7937499284744263,1.8612499237060547,8.587153434753418,8.88648509979248,1941504,8140.707309
1.8274998664855957,1.9225000143051147,8.744786262512207,9.173047065734863,1949696,8174.43818
1.741249918937683,1.8025000095367432,8.32798957824707,8.593634605407715,1957888,8208.193513
1.713749885559082,1.9649999141693115,8.195099830627441,9.363361358642578,1966080,8241.939061
1.8462499380111694,1.902499794960022,8.823115348815918,9.061849594116211,1974272,8275.717191
1.8874998092651367,1.8549997806549072,9.015470504760742,8.83169174194336,1982464,8309.542222
1.8424999713897705,1.9837501049041748,8.799306869506836,9.440969467163086,1990656,8343.47546
1.8237498998641968,2.0437498092651367,8.706461906433105,9.722195625305176,1998848,8377.14599
1.7874999046325684,1.7999999523162842,8.529455184936523,8.555943489074707,2007040,8410.867316
1.7987498044967651,1.8499999046325684,8.580615997314453,8.791086196899414,2015232,8497.51471
2.0012497901916504,1.7499998807907104,9.538534164428711,8.311582565307617,2023424,8531.446422
2.1374998092651367,1.7299998998641968,10.183783531188965,8.211987495422363,2031616,8565.228881
2.0374999046325684,1.8312499523162842,9.702773094177246,8.687681198120117,2039808,8598.920981
2.0199999809265137,1.8374998569488525,9.611429214477539,8.71406364440918,2048000,8632.805303
1.557499885559082,1.8687498569488525,7.406337738037109,8.859085083007812,2056192,8666.706795
1.71999990940094,2.0324997901916504,8.174431800842285,9.631830215454102,2064384,8700.486564
1.9799998998641968,1.8549998998641968,9.401260375976562,8.785383224487305,2072576,8734.235593
1.9399999380111694,1.9087498188018799,9.20494556427002,9.03406047821045,2080768,8767.90886
2.007499933242798,1.7999999523162842,9.520586013793945,8.515105247497559,2088960,8801.676815
1.9774998426437378,1.8562499284744263,9.374366760253906,8.775310516357422,2097152,8835.417129
1.7725000381469727,1.8274999856948853,8.399535179138184,8.633695602416992,2105344,8869.116039
1.8612498044967651,1.838749885559082,8.817445755004883,8.682580947875977,2113536,8902.914231
1.9349998235702515,1.9112499952316284,9.166377067565918,9.019065856933594,2121728,8936.580199
1.8549998998641968,1.869999885559082,8.78508186340332,8.819646835327148,2129920,8970.364378
1.751250147819519,1.9399998188018799,8.290727615356445,9.147148132324219,2138112,9004.200912
1.9037498235702515,1.899999976158142,9.009659767150879,8.95280933380127,2146304,9037.973879
1.84499990940094,1.8574999570846558,8.725178718566895,8.74746036529541,2154496,9071.752514
1.773749828338623,1.7974998950958252,8.384608268737793,8.460641860961914,2162688,9105.451334
1.7037498950958252,1.873749852180481,8.049232482910156,8.812671661376953,2170880,9139.159808
1.7837498188018799,1.871249794960022,8.422938346862793,8.793506622314453,2179072,9172.814116
1.8612499237060547,1.9199998378753662,8.784255981445312,9.019634246826172,2187264,9206.648872
1.9049997329711914,1.8512496948242188,8.989215850830078,8.694859504699707,2195456,9240.398289
1.8574998378753662,2.119999647140503,8.760878562927246,9.954368591308594,2203648,9274.256984
2.0149998664855957,1.8299998044967651,9.49764633178711,8.588876724243164,2211840,9308.045052
1.9799998998641968,1.9687498807907104,9.327634811401367,9.236449241638184,2220032,9341.780638
1.7712498903274536,1.8025000095367432,8.344205856323242,8.45198917388916,2228224,9375.578881
2.023750066757202,1.8174998760223389,9.530169486999512,8.518659591674805,2236416,9409.244961
2.1062498092651367,1.8799998760223389,9.914467811584473,8.807767868041992,2244608,9443.100379
1.8149996995925903,1.7199997901916504,8.54055118560791,8.056344985961914,2252800,9476.76371
1.898749828338623,1.9737498760223389,8.931888580322266,9.243306159973145,2260992,9510.513407
1.8862498998641968,1.934999704360962,8.868476867675781,9.056808471679688,2269184,9544.200593
2.0249998569488525,1.8312498331069946,9.517602920532227,8.567132949829102,2277376,9577.914834
1.928749918937683,1.744999885559082,9.061281204223633,8.160859107971191,2285568,9611.648424
2.036249876022339,1.96875,9.564138412475586,9.203601837158203,2293760,9645.301784
1.6412500143051147,1.9837497472763062,7.7067036628723145,9.267730712890625,2301952,9678.941185
1.8087499141693115,1.7874999046325684,8.491521835327148,8.345418930053711,2310144,9712.638315
1.9199998378753662,1.9212498664855957,9.01142692565918,8.965154647827148,2318336,9746.477985
1.9812499284744263,1.997499704360962,9.297133445739746,9.31675910949707,2326528,9780.228058
1.7999999523162842,1.7712500095367432,8.443676948547363,8.258733749389648,2334720,9813.909825
2.0224997997283936,2.086249828338623,9.4840087890625,9.725403785705566,2342912,9847.598837
1.8912498950958252,1.841249942779541,8.865002632141113,8.579462051391602,2351104,9881.241177
1.9962499141693115,1.8624998331069946,9.351154327392578,8.675131797790527,2359296,9914.950478
1.8200000524520874,1.7787498235702515,8.519774436950684,8.280486106872559,2367488,9948.599949
1.9112498760223389,1.9375,8.944955825805664,9.016223907470703,2375680,9982.331215
1.8987499475479126,1.7712500095367432,8.883597373962402,8.2398099899292,2383872,10016.169564
2.0012497901916504,1.8575000762939453,9.3613862991333,8.640002250671387,2392064,10049.828451
2.076249837875366,1.8187499046325684,9.708868980407715,8.457151412963867,2400256,10083.574122
1.9899998903274536,1.8524999618530273,9.298864364624023,8.610696792602539,2408448,10117.165234
1.867499828338623,1.8424999713897705,8.721555709838867,8.56425666809082,2416640,10150.890279
2.016249656677246,1.9787501096725464,9.410252571105957,9.196938514709473,2424832,10184.608716
1.8274997472763062,1.8174998760223389,8.525543212890625,8.444581031799316,2433024,10218.276333
2.081249713897705,1.9187498092651367,9.707062721252441,8.913187980651855,2441216,10251.961024
1.8924998044967651,1.932499885559082,8.823498725891113,8.976028442382812,2449408,10285.682016
2.057499885559082,1.9424999952316284,9.589248657226562,9.020057678222656,2457600,10319.356663
1.6724998950958252,1.9162499904632568,7.79105806350708,8.895379066467285,2465792,10353.018678
1.87624990940094,1.8937498331069946,8.739027976989746,8.788365364074707,2473984,10386.713581
1.8075001239776611,1.8737499713897705,8.415448188781738,8.693180084228516,2482176,10420.393458
1.8862498998641968,1.8799997568130493,8.77852725982666,8.721562385559082,2490368,10454.084197
2.0724997520446777,2.00249981880188,9.642382621765137,9.28790283203125,2498560,10487.747889
1.712499976158142,1.8862498998641968,7.962266445159912,8.744553565979004,2506752,10521.499216
1.8662497997283936,1.9175000190734863,8.674087524414062,8.885842323303223,2514944,10555.246868
2.0387496948242188,1.8412500619888306,9.472369194030762,8.532296180725098,2523136,10589.082106
1.776249885559082,1.8450000286102295,8.250537872314453,8.549447059631348,2531328,10622.861253
1.8262499570846558,1.9249998331069946,8.481290817260742,8.917337417602539,2539520,10656.482856
1.9437499046325684,1.7999999523162842,9.024918556213379,8.336289405822754,2547712,10690.270172
1.9574998617172241,1.8749998807907104,9.085821151733398,8.681879043579102,2555904,10724.040696
1.9574998617172241,2.0112497806549072,9.082408905029297,9.30920696258545,2564096,10757.750358
1.9499998092651367,2.0112500190734863,9.043006896972656,9.30605411529541,2572288,10791.476508
1.9149999618530273,2.0637500286102295,8.87806510925293,9.544342041015625,2580480,10825.100258
1.8912498950958252,1.8624999523162842,8.764304161071777,8.608864784240723,2588672,10858.824337
1.9149999618530273,1.7799999713897705,8.87127685546875,8.224908828735352,2596864,10892.549146
1.8874999284744263,1.8237498998641968,8.740571022033691,8.425204277038574,2605056,10926.290692
1.961249828338623,2.107499837875366,9.079822540283203,9.732124328613281,2613248,10960.009599
1.8724998235702515,1.8837499618530273,8.668023109436035,8.696144104003906,2621440,10993.746612
1.8799998760223389,1.8600000143051147,8.700776100158691,8.584811210632324,2629632,11027.521876
2.0462498664855957,1.8612498044967651,9.46780014038086,8.587766647338867,2637824,11061.343641
1.9087499380111694,1.8974997997283936,8.826090812683105,8.752371788024902,2646016,11095.128616
1.8824999332427979,1.9275000095367432,8.70199203491211,8.888956069946289,2654208,11128.863823
